time, ch4
4.372,3.76
4.372,3.8
4.3728,3.8
4.3739,3.6
4.3753,3.76
4.3759,3.68
4.3762,3.84
4.377,3.76
4.377,3.76
4.3779,3.6
4.3785,3.4
4.3799,3.64
4.3819,3.44
4.3829,3.76
4.3839,3.6
4.3859,3.64
4.3879,3.76
4.3879,3.64
4.3879,3.8
4.3879,3.8
4.3899,3.68
4.3913,3.8
4.3919,3.36
4.3919,3.48
4.3921,3.8
4.3939,3.64
4.3959,3.64
4.3979,3.6
4.3999,3.76
4.4019,3.48
4.4039,3.6
4.4059,3.68
4.4079,3.48
4.4079,3.76
4.4079,3.76
4.4099,3.64
4.4119,3.56
4.413,3.76
4.413,3.76
4.413,3.76
4.4139,3.64
4.4159,3.68
4.4179,3.52
4.418,3.72
4.418,3.76
4.418,3.76
4.4181,3.84
4.4199,3.52
4.4219,3.48
4.4222,3.76
4.423,3.76
4.4239,3.6
4.4259,3.6
4.4279,3.48
4.428,3.72
4.428,3.76
4.4299,3.64
4.4319,3.4
4.433,3.72
4.4339,3.6
4.4359,3.6
4.4379,3.56
4.4399,3.56
4.4419,3.4
4.4432,3.84
4.4432,3.84
4.4439,3.52
4.4459,3.56
4.4479,3.52
4.4481,3.72
4.4499,3.6
4.4519,3.44
4.4531,3.76
4.4539,3.52
4.4559,3.52
4.4579,3.44
4.4582,3.76
4.4599,3.6
4.4619,3.4
4.4633,3.8
4.4639,3.44
4.4659,3.52
4.4679,3.44
4.4682,3.72
4.4699,3.52
4.4719,3.36
4.4726,3.28
4.4739,3.44
4.4759,3.44
4.4779,3.4
4.4799,3.44
4.4817,3.72
4.4817,3.28
4.4819,3.4
4.4833,3.68
4.4839,3.44
4.4859,3.44
4.4879,3.4
4.4899,3.44
4.4918,3.2
4.4919,3.36
4.4925,3.64
4.4939,3.48
4.4959,3.44
4.4979,3.36
4.4999,3.32
4.5019,3.44
4.5034,3.56
4.5034,3.56
4.5039,3.44
4.5059,3.44
4.5079,3.48
4.5084,3.56
4.5085,3.64
4.5099,3.36
4.5118,3.52
4.5119,3.4
4.5134,3.52
4.5135,3.64
4.5139,3.36
4.5159,3.28
4.5176,3.52
4.5179,3.4
4.5184,3.52
4.5199,3.36
4.5219,3.28
4.5227,3.52
4.5235,3.52
4.5235,3.52
4.5235,3.56
4.5239,3.44
4.5243,3.52
4.5259,3.2
4.5279,3.36
4.5285,3.52
4.5285,3.56
4.5299,3.28
4.5319,3.36
4.5327,3.52
4.5335,3.56
4.5335,3.52
4.5335,3.52
4.5339,3.36
4.5359,3.2
4.5379,3.36
4.5385,3.52
4.5399,3.28
4.5419,3.32
4.5439,3.36
4.5459,3.28
4.5479,3.36
4.5486,3.52
4.5499,3.2
4.5519,3.24
4.552,3.52
4.5528,3.48
4.5536,3.48
4.5536,3.48
4.5536,3.48
4.5539,3.36
4.5559,3.28
4.5579,3.4
4.5586,3.48
4.5586,3.52
4.5599,3.28
4.5619,3.12
4.5637,3.48
4.5639,3.2
4.5659,3.28
4.5679,3.32
4.5699,3.2
4.5719,3.16
4.5739,3.36
4.5759,3.2
4.5779,3.32
4.5787,3.44
4.5788,3.56
4.5799,3.12
4.5819,3.24
4.5839,3.32
4.5855,3.48
4.5859,3.16
4.5879,3.16
4.5899,3.16
4.5919,3.12
4.5938,3.44
4.5939,3.44
4.5959,3.28
4.5979,3.24
4.5988,3.44
4.5988,3.44
4.5988,3.48
4.5999,3.24
4.6005,3.4
4.6015,3.04
4.6019,3.2
4.6039,3.2
4.6059,3.16
4.6079,3.12
4.6099,3.16
4.6119,3.24
4.6123,2.96
4.6139,3.24
4.6159,3.12
4.6179,3.16
4.6199,3
4.6219,3.08
4.6239,3
4.6248,3.28
4.6259,3.16
4.6264,2.84
4.6279,3.08
4.629,3.24
4.6299,3.16
4.6314,2.84
4.6319,3.12
4.6339,3.04
4.634,3.24
4.6359,3.08
4.6364,2.88
4.6379,3.2
4.639,3.24
4.639,3.24
4.6399,3.16
4.6406,2.88
4.6419,3.12
4.6439,3
4.6441,3.28
4.6459,3.16
4.6464,2.84
4.6479,3.12
4.6499,3.12
4.6514,2.84
4.6519,3.16
4.6539,2.96
4.6547,2.84
4.6558,3.28
4.6559,3.16
4.6564,2.76
4.6579,3.08
4.6599,3.08
4.6613,2.84
4.6613,2.84
4.6619,3.12
4.6639,2.8
4.665,3.24
4.6659,3.08
4.6663,2.84
4.6679,3.16
4.6699,2.96
4.6719,3.08
4.6739,3
4.6755,2.84
4.6759,3.08
4.6779,3.04
4.6799,3
4.6813,2.84
4.6819,3
4.6839,2.88
4.6859,3.08
4.6879,2.96
4.6899,2.96
4.6919,3.12
4.6937,2.8
4.6939,2.92
4.6959,3.08
4.6968,3.2
4.6979,2.96
4.6999,2.92
4.7019,3.16
4.7039,3
4.7059,2.96
4.7062,2.76
4.7062,2.76
4.7062,2.8
4.7079,3
4.7096,2.76
4.7099,2.96
4.7112,2.8
4.7119,3.04
4.7139,2.84
4.7159,2.96
4.7162,2.8
4.7162,2.76
4.7179,2.88
4.7195,2.8
4.7195,2.8
4.7199,2.92
4.7204,2.8
4.7212,2.8
4.7212,2.8
4.7213,2.68
4.7219,3.12
4.7239,2.92
4.7245,2.76
4.7259,2.96
4.7279,2.84
4.7299,2.96
4.7304,2.76
4.7319,3
4.7339,2.88
4.7359,2.96
4.7362,2.64
4.7379,2.92
4.7399,2.84
4.7419,2.8
4.7439,2.84
4.7459,2.96
4.7461,2.64
4.7461,2.64
4.7461,2.64
4.7479,2.96
4.7499,2.88
4.7519,2.8
4.7539,2.76
4.7559,2.84
4.7561,2.64
4.7561,2.6
4.758,2.84
4.7599,2.88
4.7612,2.52
4.762,2.72
4.7639,2.92
4.7645,2.56
4.7653,2.56
4.766,2.96
4.7661,2.6
4.768,2.88
4.7696,3
4.77,2.84
4.7711,2.6
4.7712,2.48
4.772,2.76
4.774,2.84
4.7753,2.6
4.776,2.88
4.778,2.8
4.78,2.84
4.781,2.56
4.782,2.68
4.784,2.92
4.786,2.84
4.786,2.6
4.788,2.84
4.79,2.84
4.791,2.6
4.792,2.72
4.794,2.88
4.7944,2.52
4.796,2.76
4.798,2.64
4.8,2.8
4.802,2.68
4.8029,2.92
4.804,2.8
4.806,2.84
4.806,2.56
4.806,2.56
4.808,2.76
4.81,2.84
4.812,2.72
4.814,2.8
4.816,2.76
4.816,2.56
4.818,2.8
4.82,2.88
4.8203,2.92
4.821,2.56
4.822,2.68
4.824,2.68
4.8244,2.48
4.826,2.64
4.826,2.56
4.828,2.76
4.83,2.88
4.831,2.52
4.832,2.64
4.834,2.72
4.8341,2.96
4.836,2.68
4.838,2.72
4.84,2.76
4.8409,2.56
4.8409,2.48
4.842,2.64
4.844,2.6
4.846,2.72
4.8475,2.92
4.848,2.68
4.8493,2.48
4.85,2.76
4.852,2.6
4.854,2.68
4.8559,2.56
4.8559,2.56
4.856,2.68
4.858,2.68
4.8593,2.48
4.86,2.76
4.8601,2.56
4.8601,2.56
4.8601,2.48
4.8609,2.56
4.8609,2.56
4.862,2.64
4.864,2.64
4.8659,2.52
4.866,2.72
4.868,2.68
4.87,2.72
4.871,2.44
4.872,2.64
4.874,2.6
4.876,2.6
4.878,2.64
4.88,2.72
4.882,2.6
4.884,2.64
4.886,2.64
4.888,2.64
4.89,2.6
4.892,2.56
4.894,2.64
4.896,2.52
4.898,2.72
4.8993,2.8
4.9,2.56
4.9009,2.4
4.902,2.6
4.904,2.64
4.9051,2.8
4.906,2.56
4.908,2.64
4.91,2.56
4.9102,2.88
4.912,2.64
4.914,2.64
4.9143,2.32
4.9152,2.84
4.916,2.52
4.918,2.6
4.92,2.6
4.922,2.6
4.924,2.64
4.926,2.4
4.928,2.6
4.9284,2.32
4.9285,2.72
4.93,2.6
4.932,2.6
4.9327,2.76
4.934,2.48
4.9343,2.32
4.9352,2.72
4.9352,2.76
4.9352,2.76
4.9352,2.76
4.936,2.52
4.938,2.6
4.94,2.6
4.9402,2.76
4.9402,2.76
4.942,2.64
4.944,2.64
4.9443,2.32
4.9452,2.72
4.9452,2.72
4.9452,2.72
4.9452,2.72
4.9452,2.76
4.9453,2.76
4.9453,2.76
4.946,2.52
4.948,2.56
4.9494,2.76
4.95,2.64
4.9501,2.32
4.9502,2.72
4.952,2.56
4.954,2.52
4.9543,2.32
4.956,2.4
4.958,2.6
4.96,2.56
4.9609,2.32
4.962,2.6
4.964,2.56
4.9651,2.32
4.9659,2.32
4.966,2.4
4.968,2.6
4.97,2.56
4.972,2.6
4.974,2.56
4.9743,2.32
4.9753,2.76
4.976,2.48
4.978,2.6
4.98,2.52
4.982,2.6
4.984,2.6
4.9853,2.76
4.9853,2.76
4.986,2.4
4.988,2.6
4.99,2.6
4.992,2.6
4.994,2.52
4.9951,2.32
4.9954,2.76
4.9954,2.76
4.9959,2.32
4.996,2.32
4.998,2.56
4.9987,2.76
5,2.56
