time, ch2
0.97926,1.04
0.97926,1
0.97927,1.04
0.97927,1.04
0.97927,1.04
0.97927,1.04
0.97927,1.08
0.97928,1
0.97928,1.08
0.97928,1.04
0.97928,1.08
0.97928,1.08
0.97929,1.04
0.97929,1.04
0.97929,1.08
0.97929,1.08
0.97929,1.04
0.9793,1.08
0.98102,0.4
0.98103,0.36
0.98103,0.4
0.98103,0.32
0.98103,0.24
0.98103,0.28
0.98104,0.28
0.98104,0.2
0.98104,0.24
0.98104,0.28
0.98104,0.24
0.98105,0.24
0.98105,0.24
0.98105,0.24
0.98105,0.2
0.9812,0.28
0.98176,0.92
0.98176,1
0.98177,1
0.98177,0.96
0.98177,1.04
0.98177,1
0.98177,1.04
0.98178,1
0.98178,1.08
0.98178,1.04
0.98178,1.08
0.98178,1.12
0.98179,1.08
0.98179,1.04
0.98179,1.08
0.98179,1.08
0.98179,1
0.9818,1.08
0.9818,1.04
0.9818,1.08
0.9832,1.08
0.98351,0.48
0.98352,0.44
0.98352,0.36
0.98352,0.36
0.98352,0.32
0.98352,0.24
0.98353,0.2
0.98353,0.24
0.98353,0.24
0.98353,0.28
0.98353,0.24
0.98354,0.24
0.98354,0.28
0.98354,0.24
0.98354,0.2
0.98354,0.24
0.98427,0.72
0.98427,0.88
0.98427,1.04
0.98427,1
0.98428,1
0.98428,1
0.98428,1
0.98428,1.04
0.98428,1.04
0.98429,1.04
0.98429,1.08
0.98429,1
0.98429,1.08
0.98429,1.04
0.9843,1.04
0.9843,1.04
0.9843,1.08
0.9843,1
0.9843,1.08
0.98431,1.08
0.98431,1.04
0.9852,1.04
0.98601,0.48
0.98602,0.44
0.98602,0.44
0.98602,0.36
0.98602,0.36
0.98603,0.24
0.98603,0.28
0.98603,0.28
0.98603,0.24
0.98603,0.2
0.98604,0.24
0.98604,0.2
0.98604,0.24
0.98604,0.2
0.98604,0.2
0.98605,0.24
0.98677,0.92
0.98678,0.96
0.98678,1
0.98678,1.04
0.98678,1.04
0.98678,1
0.98679,1.04
0.98679,1.04
0.98679,1.04
0.98679,1.04
0.98679,1.08
0.9868,1.08
0.9868,1.04
0.9868,1.12
0.9868,1.04
0.9868,1.08
0.98681,1.04
0.98681,1.08
0.98681,1.08
0.9872,1.08
0.98851,0.48
0.98851,0.44
0.98852,0.36
0.98852,0.36
0.98852,0.32
0.98852,0.28
0.98852,0.32
0.98853,0.24
0.98853,0.28
0.98853,0.24
0.98853,0.2
0.98853,0.24
0.98854,0.2
0.98854,0.2
0.98854,0.24
0.98854,0.24
0.98855,0.2
0.98855,0.2
0.9892,0.2
0.98929,0.92
0.98929,1.08
0.98929,1.04
0.98929,1
0.98929,1.04
0.9893,1
0.9893,1.04
0.9893,1.04
0.9893,1.04
0.9893,1.04
0.98931,1.08
0.98931,1
0.98931,1.08
0.98931,1.04
0.98931,1.08
0.98932,1
0.98932,1.04
0.98932,1.04
0.98932,1.08
0.99101,0.48
0.99102,0.44
0.99102,0.4
0.99102,0.36
0.99102,0.36
0.99102,0.28
0.99103,0.32
0.99103,0.24
0.99103,0.24
0.99103,0.24
0.99103,0.24
0.99104,0.24
0.99104,0.24
0.99104,0.2
0.99104,0.2
0.99105,0.2
0.9912,0.2
0.99179,0.84
0.99179,0.92
0.99179,1
0.9918,0.96
0.9918,1.08
0.9918,1
0.9918,1.04
0.9918,1.04
0.99181,1
0.99181,1
0.99181,1.04
0.99181,1
0.99181,1.08
0.99182,1.04
0.99182,1.12
0.99182,1.04
0.99182,1
0.99182,1.04
0.99183,1.04
0.99183,1.08
0.9932,1.04
0.99351,0.4
0.99351,0.4
0.99352,0.32
0.99352,0.32
0.99352,0.28
0.99352,0.28
0.99352,0.2
0.99353,0.24
0.99353,0.2
0.99353,0.2
0.99353,0.24
0.99353,0.24
0.99354,0.24
0.99354,0.2
0.99354,0.24
0.9943,0.8
0.9943,0.96
0.9943,1
0.9943,1
0.99431,1
0.99431,1.04
0.99431,1
0.99431,1.04
0.99431,1.08
0.99432,1
0.99432,1.04
0.99432,1
0.99432,1.08
0.99432,1.04
0.99433,1.04
0.99433,1.04
0.99433,1.08
0.99433,1.08
0.99433,1.08
0.9952,1.04
0.99601,0.44
0.99601,0.4
0.99602,0.4
0.99602,0.36
0.99602,0.32
0.99602,0.36
0.99602,0.28
0.99603,0.24
0.99603,0.24
0.99603,0.28
0.99603,0.2
0.99603,0.24
0.99604,0.2
0.99604,0.24
0.99604,0.2
0.99604,0.2
0.9968,0.72
0.99681,0.84
0.99681,1
0.99681,1.04
0.99681,1
0.99681,1
0.99682,1.04
0.99682,1
0.99682,1
0.99682,1
0.99682,1
0.99683,1
0.99683,1.12
0.99683,1.04
0.99683,1.04
0.99683,1.08
0.99684,1.04
0.99684,1.08
0.99684,1.04
0.99684,1.08
0.9972,1.04
0.9985,0.48
0.99851,0.44
0.99851,0.36
0.99851,0.32
0.99852,0.28
0.99852,0.24
0.99852,0.2
0.99852,0.2
0.99852,0.24
0.99853,0.24
0.99853,0.24
0.99853,0.24
0.99853,0.24
0.99853,0.2
0.99854,0.24
0.99854,0.2
0.9992,0.24
0.99932,0.88
0.99932,0.96
0.99932,1
0.99932,1.04
0.99932,0.96
0.99933,1.04
0.99933,1
0.99933,1.04
0.99933,1.04
0.99933,1.04
0.99934,1.04
0.99934,1.04
0.99934,1.08
0.99934,1.08
0.99934,1.04
0.99935,1.08
0.99935,1.08
0.99935,1.04
0.99935,1.04
0.99935,1.04
0.99936,1.08
1.001,0.44
1.001,0.44
1.001,0.36
1.001,0.36
1.001,0.32
1.001,0.28
1.001,0.28
1.001,0.24
1.001,0.24
1.001,0.2
1.001,0.24
1.001,0.24
1.001,0.2
1.001,0.24
1.001,0.2
1.0012,0.24
1.0018,0.88
1.0018,0.96
1.0018,1.04
1.0018,1.04
1.0018,1
1.0018,1.08
1.0018,1.08
1.0018,1.04
1.0018,1.04
1.0018,1
1.0018,1.04
1.0018,1.08
1.0018,1.04
1.0019,1.08
1.0019,1.08
1.0019,1.08
1.0019,1.08
1.0019,1.08
1.0019,1.08
1.0032,1.08
1.0035,0.48
1.0035,0.4
1.0035,0.36
1.0035,0.36
1.0035,0.32
1.0035,0.28
1.0035,0.28
1.0035,0.2
1.0035,0.24
1.0035,0.24
1.0035,0.24
1.0035,0.24
1.0035,0.24
1.0035,0.28
1.0035,0.24
1.0035,0.24
1.0043,0.88
1.0043,1
1.0043,1
1.0043,1
1.0043,1
1.0043,1.04
1.0043,1.04
1.0043,1
1.0043,1.08
1.0043,1.04
1.0044,1.04
1.0044,1
1.0044,1.12
1.0044,1.08
1.0044,1.08
1.0044,1.04
1.0044,1.04
1.0044,1.08
1.0044,1.04
1.0044,1.12
1.0044,1.08
1.0052,1
1.006,0.4
1.006,0.36
1.006,0.36
1.006,0.32
1.006,0.28
1.006,0.28
1.006,0.24
1.006,0.24
1.006,0.2
1.006,0.2
1.006,0.24
1.006,0.24
1.006,0.24
1.006,0.24
1.0068,0.84
1.0068,0.96
1.0068,1
1.0068,0.96
1.0068,1
1.0069,1
1.0069,1
1.0069,1.04
1.0069,1.04
1.0069,1
1.0069,1.04
1.0069,1.08
1.0069,1.04
1.0069,1.04
1.0069,1.04
1.0069,1.08
1.0069,1.08
1.0069,1
1.0069,1.12
1.0069,1.04
1.0069,1.08
1.0072,1.08
1.0085,0.44
1.0085,0.44
1.0085,0.44
1.0085,0.36
1.0085,0.32
1.0085,0.24
1.0085,0.28
1.0085,0.24
1.0085,0.24
1.0085,0.24
1.0085,0.28
1.0085,0.2
1.0085,0.24
1.0085,0.28
1.0085,0.2
1.0085,0.24
1.0085,0.2
1.0085,0.2
1.0092,0.2
1.0093,0.84
1.0093,1
1.0094,1.08
1.0094,1.04
1.0094,1
1.0094,1.04
1.0094,1.04
1.0094,1.08
1.0094,1.04
1.0094,1.04
1.0094,1.08
1.0094,1.08
1.0094,1
1.0094,1.04
1.0094,1.04
1.0094,1.04
1.0094,1.08
1.0094,1
1.0094,1.04
1.0094,1.04
1.011,0.4
1.011,0.44
1.011,0.4
1.011,0.4
1.011,0.28
1.011,0.32
1.011,0.24
1.011,0.28
1.011,0.24
1.011,0.28
1.011,0.2
1.011,0.24
1.011,0.2
1.011,0.24
1.011,0.24
1.0112,0.24
1.0119,0.84
1.0119,0.96
1.0119,1
1.0119,1.08
1.0119,1
1.0119,1.04
1.0119,1.04
1.0119,1
1.0119,1
1.0119,1.04
1.0119,1.04
1.0119,1
1.0119,1
1.0119,1
1.0119,1.04
1.0119,1.08
1.0119,1.08
1.0119,1.04
1.0119,1.08
1.0119,1.08
1.0132,1
1.0135,0.48
1.0135,0.44
1.0135,0.44
1.0135,0.36
1.0135,0.36
1.0135,0.32
1.0135,0.32
1.0135,0.24
1.0135,0.28
1.0135,0.24
1.0135,0.24
1.0135,0.28
1.0135,0.2
1.0135,0.24
1.0135,0.2
1.0135,0.2
1.0144,0.76
1.0144,0.96
1.0144,1
1.0144,1.04
1.0144,1
1.0144,1.04
1.0144,1
1.0144,1.08
1.0144,1
1.0144,1.08
1.0144,1.04
1.0144,1.04
1.0144,1.08
1.0144,1.04
1.0144,1.04
1.0144,1
1.0144,1.08
1.0144,1.08
1.0144,1.08
1.0152,1.04
1.016,0.44
1.016,0.44
1.016,0.4
1.016,0.36
1.016,0.36
1.016,0.36
1.016,0.28
1.016,0.24
1.016,0.24
1.016,0.24
1.016,0.24
1.016,0.24
1.016,0.2
1.016,0.2
1.016,0.2
1.0169,0.8
1.0169,0.84
1.0169,0.96
1.0169,0.96
1.0169,1
1.0169,1.08
1.0169,1
1.0169,1
1.0169,1
1.0169,1.04
1.0169,1.04
1.0169,1.04
1.0169,1
1.0169,1.04
1.0169,1.04
1.0169,1.08
1.0169,1
1.0169,1
1.0169,1.04
1.0169,1.04
1.0169,1.08
1.0172,1
1.0185,0.48
1.0185,0.44
1.0185,0.36
1.0185,0.36
1.0185,0.36
1.0185,0.32
1.0185,0.2
1.0185,0.24
1.0185,0.24
1.0185,0.24
1.0185,0.2
1.0185,0.24
1.0185,0.2
1.0185,0.24
1.0185,0.24
1.0185,0.2
1.0192,0.24
1.0194,0.76
1.0194,0.92
1.0194,1
1.0194,1
1.0194,1.04
1.0194,1
1.0194,1
1.0194,1.08
1.0194,1
1.0194,1.04
1.0194,1
1.0194,1.04
1.0194,1
1.0194,1
1.0194,1.08
1.0194,1
1.0194,1
1.0194,1.08
1.0194,1.04
1.0194,1.08
1.021,0.44
1.021,0.4
1.021,0.44
1.021,0.4
1.021,0.36
1.021,0.28
1.021,0.36
1.021,0.28
1.021,0.24
1.021,0.2
1.021,0.16
1.021,0.28
1.021,0.24
1.021,0.24
1.021,0.2
1.021,0.24
1.021,0.2
1.0212,0.2
1.0219,0.8
1.0219,0.92
1.0219,1
1.0219,1.04
1.0219,1
1.0219,1.04
1.0219,1.04
1.0219,1.08
1.0219,1.04
1.0219,1.04
1.0219,1
1.0219,1.04
1.0219,1.08
1.0219,1.08
1.0219,1.08
1.0219,1
1.0219,1.04
1.0219,1.04
1.0219,1.08
1.0232,1.04
1.0235,0.44
1.0235,0.44
1.0235,0.32
1.0235,0.32
1.0235,0.32
1.0235,0.24
1.0235,0.2
1.0235,0.24
1.0235,0.24
1.0235,0.24
1.0235,0.24
1.0235,0.24
1.0235,0.24
1.0235,0.24
1.0235,0.2
1.0244,0.84
1.0244,0.96
1.0244,1
1.0244,1
1.0244,1.04
1.0244,1.04
1.0244,1.04
1.0244,1
1.0244,1
1.0244,1.08
1.0244,1.04
1.0244,1
1.0244,1
1.0244,1.04
1.0244,1.04
1.0244,1.04
1.0244,1.08
1.0244,1.08
1.0244,1.08
1.0244,1.04
1.0244,1.08
1.0244,1.08
1.0252,1.08
1.026,0.44
1.026,0.44
1.026,0.36
1.026,0.4
1.026,0.32
1.026,0.28
1.026,0.28
1.026,0.32
1.026,0.24
1.026,0.2
1.026,0.24
1.026,0.24
1.026,0.24
1.026,0.2
1.026,0.2
1.0269,0.88
1.0269,0.96
1.0269,1.08
1.0269,1
1.0269,1
1.0269,1.04
1.0269,1
1.0269,1.04
1.0269,1.04
1.0269,1
1.0269,1.08
1.0269,1.04
1.0269,1
1.0269,1.04
1.0269,1.04
1.0269,1.08
1.0269,1.04
1.0269,1.08
1.0269,1.04
1.0269,1.08
1.027,1.08
1.0272,1.08
1.0285,0.44
1.0285,0.44
1.0285,0.4
1.0285,0.44
1.0285,0.36
1.0285,0.36
1.0285,0.32
1.0285,0.28
1.0285,0.24
1.0285,0.24
1.0285,0.24
1.0285,0.24
1.0285,0.24
1.0285,0.24
1.0285,0.24
1.0285,0.2
1.0285,0.2
1.0285,0.16
1.0292,0.2
1.0294,0.84
1.0294,1
1.0294,1
1.0294,1
1.0294,1.08
1.0294,1.04
1.0294,1.04
1.0294,1.04
1.0294,1.04
1.0294,0.96
1.0294,1
1.0294,1.08
1.0294,1.08
1.0294,1.08
1.0294,1.04
1.0294,1
1.0294,1.04
1.0294,1
1.0295,1.04
1.0295,1.08
1.031,0.48
1.031,0.44
1.031,0.44
1.031,0.36
1.031,0.36
1.031,0.32
1.031,0.32
1.031,0.32
1.031,0.24
1.031,0.24
1.031,0.24
1.031,0.2
1.031,0.28
1.031,0.2
1.031,0.24
1.031,0.2
1.031,0.16
1.0312,0.24
1.0319,0.88
1.0319,1
1.0319,1
1.0319,1.04
1.0319,1
1.0319,1
1.0319,1.08
1.0319,1
1.0319,1.08
1.0319,1
1.0319,1.04
1.0319,1.04
1.0319,1.08
1.0319,1.04
1.0319,1
1.032,1.08
1.032,1.08
1.032,1.08
1.032,1.08
1.0332,1.08
1.0335,0.48
1.0335,0.4
1.0335,0.36
1.0335,0.36
1.0335,0.36
1.0335,0.24
1.0335,0.24
1.0335,0.2
1.0335,0.24
1.0335,0.28
1.0335,0.2
1.0335,0.24
1.0335,0.24
1.0335,0.2
1.0335,0.2
1.0344,0.76
1.0344,0.88
1.0344,1.04
1.0344,1.08
1.0344,1
1.0344,1.04
1.0344,1
1.0344,1
1.0344,1.08
1.0344,1.08
1.0345,1
1.0345,1.08
1.0345,1.04
1.0345,1.08
1.0345,1.04
1.0345,1.08
1.0345,1
1.0345,1
1.0345,1.04
1.0345,1.08
1.0352,1.08
1.036,0.4
1.036,0.36
1.036,0.36
1.036,0.36
1.036,0.32
1.036,0.28
1.036,0.24
1.036,0.2
1.036,0.2
1.036,0.24
1.036,0.16
1.036,0.24
1.036,0.24
1.036,0.2
1.0369,0.84
1.0369,1
1.0369,1.08
1.0369,1.04
1.0369,1.04
1.0369,1.04
1.037,1.04
1.037,1.08
1.037,1
1.037,1.04
1.037,1.04
1.037,1.04
1.037,1.08
1.037,1.04
1.037,1
1.037,1.04
1.037,1
1.037,1.08
1.037,1.04
1.037,1.08
1.0372,1
1.0385,0.48
1.0385,0.44
1.0385,0.44
1.0385,0.36
1.0385,0.32
1.0385,0.32
1.0385,0.28
1.0385,0.28
1.0385,0.24
1.0385,0.28
1.0385,0.28
1.0385,0.2
1.0385,0.28
1.0385,0.24
1.0385,0.24
1.0385,0.2
1.0385,0.24
1.0385,0.2
1.0392,0.24
1.0394,0.88
1.0395,1.04
1.0395,1.04
1.0395,1.04
1.0395,1.04
1.0395,1
1.0395,1
1.0395,1.04
1.0395,1.04
1.0395,0.96
1.0395,1.08
1.0395,1.08
1.0395,1.04
1.0395,1.04
1.0395,1
1.0395,1
1.0395,1.04
1.0395,1.04
1.0395,1.04
1.0395,1.08
1.041,0.44
1.041,0.36
1.041,0.4
1.041,0.36
1.041,0.36
1.041,0.28
1.041,0.36
1.041,0.32
1.041,0.24
1.041,0.24
1.041,0.24
1.041,0.2
1.041,0.24
1.041,0.2
1.041,0.24
1.0412,0.28
1.042,0.76
1.042,0.88
1.042,0.96
1.042,1.04
1.042,1.04
1.042,1
1.042,1.04
1.042,1.04
1.042,1
1.042,1.04
1.042,1
1.042,1.04
1.042,1.04
1.042,1.08
1.042,1.04
1.042,1.04
1.042,1.04
1.042,1
1.042,1.08
1.042,1.04
1.042,1.08
1.042,1.08
1.0432,1.04
1.0435,0.4
1.0435,0.44
1.0435,0.36
1.0435,0.24
1.0435,0.32
1.0435,0.28
1.0435,0.16
1.0435,0.24
1.0435,0.24
1.0435,0.2
1.0435,0.24
1.0435,0.24
1.0435,0.2
1.0435,0.24
1.0435,0.2
1.0435,0.2
1.0435,0.16
1.0445,0.76
1.0445,0.92
1.0445,1
1.0445,1
1.0445,1
1.0445,1
1.0445,1
1.0445,1.04
1.0445,1.04
1.0445,0.96
1.0445,1
1.0445,1
1.0445,1.04
1.0445,1
1.0445,1.04
1.0445,1.08
1.0445,1
1.0445,1.08
1.0445,1.08
1.0445,1.04
1.0452,1.04
1.046,0.44
1.046,0.44
1.046,0.4
1.046,0.32
1.046,0.28
1.046,0.28
1.046,0.32
1.046,0.24
1.046,0.28
1.046,0.2
1.046,0.24
1.046,0.24
1.046,0.24
1.046,0.2
1.046,0.16
1.047,0.88
1.047,0.96
1.047,0.96
1.047,1
1.047,1.04
1.047,1
1.047,1.08
1.047,0.96
1.047,1.04
1.047,1.08
1.047,1.04
1.047,1.08
1.047,1.08
1.047,1.08
1.047,1.04
1.047,1.04
1.047,1.08
1.047,1.04
1.047,1.04
1.047,1.04
1.047,1.08
1.0472,1
1.0485,0.48
1.0485,0.44
1.0485,0.44
1.0485,0.32
1.0485,0.32
1.0485,0.32
1.0485,0.32
1.0485,0.24
1.0485,0.2
1.0485,0.24
1.0485,0.16
1.0485,0.24
1.0485,0.28
1.0485,0.2
1.0485,0.16
1.0485,0.2
1.0485,0.2
1.0485,0.2
1.0485,0.16
1.0485,0.16
1.0492,0.24
1.0495,0.72
1.0495,0.88
1.0495,1.04
1.0495,1
1.0495,1
1.0495,1.08
1.0495,1
1.0495,1.04
1.0495,1.08
1.0495,1
1.0495,1
1.0495,1.04
1.0495,1.08
1.0495,1.04
1.0495,1.08
1.0495,1.08
1.0495,1.08
1.0495,1.08
1.0495,1.04
1.0495,1.08
1.0495,1.04
1.0495,1.08
1.0495,1.08
1.051,0.44
1.051,0.4
1.051,0.36
1.051,0.36
1.051,0.32
1.051,0.28
1.051,0.28
1.051,0.24
1.051,0.24
1.051,0.24
1.051,0.28
1.051,0.24
1.051,0.24
1.051,0.2
1.0512,0.28
1.052,0.88
1.052,1
1.052,1
1.052,1
1.052,1
1.052,1
1.052,1.08
1.052,1.08
1.052,1.04
1.052,1.04
1.052,1.04
1.052,1.04
1.052,1.08
1.052,1
1.052,1.08
1.052,1.04
1.052,1.04
1.052,1.08
1.052,1.08
1.052,1.12
1.0532,1.04
1.0535,0.44
1.0535,0.4
1.0535,0.36
1.0535,0.32
1.0535,0.32
1.0535,0.28
1.0535,0.24
1.0535,0.24
1.0535,0.2
1.0535,0.2
1.0535,0.24
1.0535,0.24
1.0535,0.24
1.0535,0.16
1.0535,0.2
1.0545,0.88
1.0545,1
1.0545,1
1.0545,1.04
1.0545,1.04
1.0545,1.04
1.0545,1.08
1.0545,1.08
1.0545,1.04
1.0545,1.08
1.0545,1.04
1.0545,1
1.0545,1
1.0545,1.08
1.0545,1.04
1.0545,1.04
1.0545,1
1.0545,1.08
1.0545,1.04
1.0552,1
1.056,0.44
1.056,0.44
1.056,0.4
1.056,0.36
1.056,0.4
1.056,0.36
1.056,0.32
1.056,0.28
1.056,0.28
1.056,0.24
1.056,0.24
1.056,0.24
1.056,0.24
1.056,0.24
1.056,0.24
1.056,0.2
1.057,0.8
1.057,0.92
1.057,1
1.057,1
1.057,1.04
1.057,1.04
1.057,1.08
1.057,1.04
1.057,1
1.057,1
1.057,1.04
1.057,1.04
1.057,1.08
1.057,1
1.057,1
1.057,1.04
1.057,1.04
1.057,1.04
1.057,1.08
1.0571,1.04
1.0572,1.08
1.0585,0.48
1.0585,0.44
1.0585,0.4
1.0585,0.32
1.0585,0.32
1.0585,0.24
1.0585,0.28
1.0585,0.24
1.0585,0.2
1.0585,0.24
1.0585,0.2
1.0585,0.28
1.0585,0.24
1.0585,0.2
1.0585,0.24
1.0585,0.2
1.0585,0.2
1.0592,0.24
1.0595,0.76
1.0595,0.96
1.0595,1
1.0595,1.08
1.0595,1.04
1.0595,1
1.0595,1
1.0595,1.04
1.0595,1
1.0595,1.04
1.0595,1.12
1.0595,1.04
1.0595,1
1.0596,1
1.0596,1.04
1.0596,1.04
1.0596,1.04
1.0596,1.08
1.0596,1.04
1.0596,1.04
1.0596,1.08
1.061,0.36
1.061,0.36
1.061,0.36
1.061,0.32
1.061,0.24
1.061,0.28
1.061,0.2
1.061,0.24
1.061,0.24
1.061,0.2
1.061,0.24
1.061,0.16
1.0612,0.24
1.062,0.8
1.062,0.96
1.062,1
1.062,1
1.062,1.04
1.062,1.04
1.062,1.08
1.062,1.04
1.062,1.08
1.0621,1.08
1.0621,1.08
1.0621,1.04
1.0621,1.04
1.0621,1.04
1.0621,1.04
1.0621,1.04
1.0621,1.08
1.0621,1
1.0621,1.08
1.0621,1.08
1.0632,1.04
1.0634,0.4
1.0635,0.4
1.0635,0.36
1.0635,0.32
1.0635,0.32
1.0635,0.28
1.0635,0.28
1.0635,0.2
1.0635,0.16
1.0635,0.24
1.0635,0.24
1.0635,0.16
1.0635,0.24
1.0635,0.24
1.0645,0.84
1.0645,0.96
1.0645,1.04
1.0645,1
1.0646,1.04
1.0646,1.08
1.0646,1
1.0646,1.08
1.0646,1.08
1.0646,1.08
1.0646,1.08
1.0646,1
1.0646,1.08
1.0646,1.08
1.0646,1.08
1.0646,1.08
1.0646,1.04
1.0646,1.08
1.0646,1.04
1.0646,1.08
1.0646,1.08
1.0646,1.08
1.0652,1.08
1.0659,0.44
1.0659,0.44
1.066,0.4
1.066,0.4
1.066,0.36
1.066,0.32
1.066,0.28
1.066,0.28
1.066,0.32
1.066,0.2
1.066,0.24
1.066,0.24
1.066,0.24
1.066,0.2
1.066,0.2
1.0671,0.72
1.0671,0.8
1.0671,0.92
1.0671,1.04
1.0671,1
1.0671,1.04
1.0671,1
1.0671,1.04
1.0671,1.08
1.0671,1
1.0671,1.04
1.0671,1.08
1.0671,1
1.0671,1.08
1.0671,1.04
1.0671,1.04
1.0671,1.04
1.0671,1.08
1.0671,1.04
1.0671,1.04
1.0672,1
1.0684,0.48
1.0684,0.36
1.0684,0.36
1.0684,0.32
1.0685,0.28
1.0685,0.24
1.0685,0.24
1.0685,0.24
1.0685,0.2
1.0685,0.2
1.0685,0.24
1.0685,0.2
1.0685,0.2
1.0685,0.24
1.0692,0.16
1.0696,0.92
1.0696,1
1.0696,1
1.0696,1.04
1.0696,1
1.0696,1
1.0696,1.04
1.0696,0.96
1.0696,1.04
1.0696,1.04
1.0696,1.04
1.0696,1
1.0696,1.08
1.0696,1.04
1.0696,1.08
1.0696,1
1.0696,1.04
1.0696,1
1.0696,1.08
1.0696,1.04
1.0696,1.08
1.0709,0.36
1.071,0.36
1.071,0.36
1.071,0.28
1.071,0.28
1.071,0.32
1.071,0.2
1.071,0.24
1.071,0.2
1.071,0.24
1.071,0.2
1.071,0.16
1.0712,0.2
1.0721,0.76
1.0721,0.92
1.0721,1.04
1.0721,1
1.0721,1
1.0721,1.08
1.0721,1.04
1.0721,1
1.0721,1.08
1.0721,1
1.0721,1.04
1.0721,1.08
1.0721,1.08
1.0721,1
1.0721,1
1.0721,1.04
1.0721,1
1.0721,1.08
1.0721,1.08
1.0721,1.08
1.0732,1.04
1.0734,0.44
1.0734,0.36
1.0734,0.36
1.0734,0.36
1.0734,0.32
1.0734,0.28
1.0734,0.28
1.0735,0.24
1.0735,0.2
1.0735,0.24
1.0735,0.24
1.0735,0.24
1.0735,0.2
1.0735,0.24
1.0735,0.2
1.0735,0.16
1.0746,0.84
1.0746,0.96
1.0746,1
1.0746,1
1.0746,1
1.0746,1.04
1.0746,1
1.0746,1.04
1.0746,1
1.0746,1.08
1.0746,1.04
1.0746,1.08
1.0746,1.08
1.0746,1.04
1.0746,1.04
1.0746,1.04
1.0746,1.04
1.0746,1.08
1.0746,1.04
1.0746,1.04
1.0752,1
1.0759,0.44
1.0759,0.44
1.0759,0.36
1.0759,0.36
1.0759,0.36
1.0759,0.32
1.076,0.32
1.076,0.24
1.076,0.24
1.076,0.2
1.076,0.2
1.076,0.24
1.076,0.24
1.076,0.2
1.0771,0.88
1.0771,0.96
1.0771,1
1.0771,1
1.0771,1.04
1.0771,1.08
1.0771,1
1.0771,1
1.0771,1.04
1.0771,1.08
1.0771,1.04
1.0771,1.12
1.0771,1
1.0771,1.08
1.0771,1.08
1.0771,1.08
1.0771,1.08
1.0771,1.04
1.0771,1.04
1.0771,1.08
1.0771,1.08
1.0772,1.08
1.0784,0.44
1.0784,0.44
1.0784,0.4
1.0784,0.36
1.0784,0.36
1.0784,0.32
1.0784,0.24
1.0784,0.2
1.0784,0.24
1.0784,0.24
1.0784,0.24
1.0785,0.24
1.0785,0.28
1.0785,0.2
1.0785,0.24
1.0785,0.2
1.0785,0.2
1.0792,0.24
1.0796,0.88
1.0796,1
1.0796,1
1.0796,1.08
1.0796,1.04
1.0796,1
1.0796,1.04
1.0796,1.04
1.0796,1.08
1.0796,1.04
1.0796,1
1.0796,1.08
1.0796,1.08
1.0796,1.04
1.0796,1.04
1.0796,1.08
1.0796,1
1.0796,1.04
1.0796,1.08
1.0796,1.08
1.0796,1.08
1.0796,1.12
1.0809,0.4
1.0809,0.36
1.0809,0.36
1.0809,0.28
1.0809,0.24
1.081,0.24
1.081,0.28
1.081,0.2
1.081,0.24
1.081,0.2
1.081,0.2
1.0812,0.24
1.0821,0.8
1.0821,0.96
1.0821,1
1.0821,1.04
1.0821,1
1.0821,1
1.0821,1
1.0821,1
1.0821,1.04
1.0821,1
1.0821,1.08
1.0821,1
1.0821,1.04
1.0821,1
1.0821,1.08
1.0821,1.08
1.0821,1.08
1.0821,1
1.0821,1.04
1.0822,1.08
1.0822,1.08
1.0832,1.04
1.0834,0.44
1.0834,0.36
1.0834,0.36
1.0834,0.32
1.0834,0.32
1.0834,0.28
1.0834,0.24
1.0834,0.24
1.0834,0.2
1.0834,0.24
1.0834,0.24
1.0834,0.24
1.0834,0.24
1.0834,0.2
1.0835,0.2
1.0846,0.76
1.0846,0.88
1.0846,1
1.0846,1
1.0846,1.04
1.0846,1
1.0846,1.04
1.0846,1.04
1.0846,1
1.0846,1.08
1.0846,1
1.0846,1
1.0846,1.04
1.0846,1.04
1.0846,1.04
1.0847,1.04
1.0847,1.08
1.0847,1
1.0847,1.08
1.0847,1.08
1.0847,1.08
1.0852,1.08
1.0859,0.4
1.0859,0.36
1.0859,0.36
1.0859,0.32
1.0859,0.32
1.0859,0.24
1.0859,0.24
1.0859,0.24
1.0859,0.24
1.0859,0.24
1.086,0.2
1.086,0.16
1.086,0.16
1.0871,0.88
1.0871,0.96
1.0871,1
1.0871,1.04
1.0871,1
1.0871,1
1.0871,1
1.0871,1
1.0872,1.04
1.0872,1.04
1.0872,1.04
1.0872,1.08
1.0872,1.08
1.0872,1.04
1.0872,1.08
1.0872,1.04
1.0872,1.04
1.0872,1.08
1.0872,1.08
1.0872,1.08
1.0872,1
1.0884,0.4
1.0884,0.36
1.0884,0.36
1.0884,0.28
1.0884,0.28
1.0884,0.24
1.0884,0.2
1.0884,0.24
1.0884,0.24
1.0884,0.24
1.0884,0.24
1.0884,0.2
1.0884,0.24
1.0884,0.2
1.0892,0.28
1.0896,0.92
1.0896,1.04
1.0896,1.04
1.0897,1
1.0897,1
1.0897,1
1.0897,1.04
1.0897,1.08
1.0897,0.96
1.0897,1
1.0897,1.04
1.0897,1.08
1.0897,1.04
1.0897,1.08
1.0897,1.08
1.0897,1.04
1.0897,1.04
1.0897,1.04
1.0897,1.08
1.0897,1.08
1.0909,0.44
